"490091";"192953"
"350032";"224600"
"351713";"266591"
"149857";"38656"
"169013";"47057"
"119404";"332439"
"260187";"296949"
"226958";"117603"
"72740";"72739"
"488903";"166385"
"461825";"164772"
"244649";"432343"
"155969";"389349"
"359556";"158717"
"350290";"297528"
"390308";"165308"
"311374";"469769"
"152317";"128692"
"47572";"97008"
"339365";"200841"
"243778";"70346"
"387996";"121000"
"294046";"341347"
"328210";"352017"
"145735";"496821"
"85993";"269550"
"408512";"415071"
"29066";"243120"
"421769";"110205"
"34844";"293544"
"178334";"209339"
"390614";"237697"
"151328";"388967"
"335320";"238400"
"116361";"275076"
"358109";"194489"
"271876";"37613"
"55959";"97184"
"236884";"24903"
"151866";"147431"
"189148";"430153"
"100693";"356999"
"207089";"273443"
"86813";"124251"
"152603";"346415"
"118405";"416390"
"431216";"185480"
"113049";"230117"
"392575";"15816"
"495495";"278665"
"372722";"171918"
"343354";"396945"
"125701";"191045"
"476079";"167027"
"392843";"116857"
"14938";"128799"
"262488";"234901"
"39434";"112293"
"5612";"119775"
"17075";"249253"
"423150";"470419"
"104870";"404117"
"203324";"69561"
"163665";"55419"
"466609";"336282"
"453909";"34075"
"161071";"165628"
"179725";"359921"
"396061";"401033"
"76427";"58796"
"445191";"185603"
"162702";"381018"
"229054";"99485"
"69678";"416788"
"200614";"130488"
"151000";"393238"
"424708";"116287"
"273303";"364661"
"390904";"85410"
"160975";"495355"
"160375";"229500"
"53517";"440093"
"212335";"198080"
"148111";"409845"
"72627";"1315"
"296583";"24100"
"33352";"370561"
"188407";"229622"
"405303";"223615"
"427329";"271173"
"165582";"55265"
"160813";"107788"
"252345";"452970"
"342733";"2896"
"148353";"440114"
"159629";"353073"
"217701";"153101"
"489338";"106582"
"72660";"55178"
"494982";"259829"
"153446";"78202"
"455730";"342619"
"34505";"105981"
"181732";"428266"
"167114";"434936"
"166953";"353976"
"491617";"371508"
"433888";"63826"
"78873";"352907"
"33654";"118373"
"390647";"108207"
"51984";"53807"
"100731";"414964"
"205482";"396861"
"225389";"285213"
"343566";"374820"
"322919";"214339"
"185603";"251122"
"305160";"38226"
"451728";"483912"
"38656";"133650"
"33976";"206106"
"442465";"488546"
"252905";"75687"
"308361";"116263"
"39854";"353684"
"442428";"408788"
"88232";"30592"
"261129";"382345"
"271444";"51391"
"25092";"475436"
"245600";"254739"
"142585";"88739"
"191291";"85313"
"217553";"390308"
"113923";"304540"
"74079";"60279"
"51340";"256979"
"51391";"30021"
"410389";"9819"
"104201";"390380"
"182097";"465587"
"101796";"102484"
"55718";"379592"
"425171";"244580"
"50336";"81152"
"152108";"428430"
"1678";"422733"
"155621";"53342"
"167007";"318965"
"441916";"224336"
"44444";"45739"
"39786";"292812"
"434271";"163215"
"95643";"256327"
"468269";"52539"
"481650";"303644"
"289101";"340774"
"103227";"400605"
"425722";"203628"
"443380";"99386"
"259151";"207089"
"86929";"391354"
"36002";"121993"
"171936";"493721"
"470419";"232197"
"199277";"18383"
"258837";"133737"
"360787";"285213"
"113778";"207162"
"399398";"406711"
"478805";"213377"
"230000";"238009"
"424031";"244352"
"482784";"495252"
"303644";"219337"
"318134";"91751"
"311787";"434936"
"322067";"417145"
"360840";"10637"
"89583";"40081"
"356863";"99777"
"7841";"72627"
"87532";"22254"
"152108";"187869"
"99386";"269938"
"431640";"388967"
"277010";"363065"
"483439";"207943"
"61450";"81891"
"110198";"40081"
"335817";"335320"
"213377";"260442"
"383994";"106582"
"238009";"152603"
"16997";"379592"
"15548";"117672"
"416788";"490987"
"438149";"399117"
"22254";"484454"
"140503";"31677"
"391354";"478884"
"133697";"6073"
"86721";"191045"
"228612";"332370"
"38038";"198100"
"95643";"287911"
"408960";"188407"
"462611";"169013"
"256748";"452482"
"357941";"374119"
"450322";"405388"
"63430";"427329"
"55419";"467706"
"12816";"76025"
"459827";"179725"
"315950";"251122"
"374119";"394026"
"460760";"8257"
"306556";"418934"
"342619";"44265"
"273443";"267938"
"388958";"71210"
"446584";"83016"
"195413";"351800"
"466369";"432031"
"63578";"402282"
"191537";"451728"
"287343";"479991"
"2896";"406510"
"196603";"429262"
"435873";"478817"
"59479";"321380"
"348758";"229500"
"285155";"288856"
"297528";"60729"
"89804";"257344"
"145178";"351726"
"237215";"202977"
"156862";"265229"
"294868";"286537"
"325313";"431216"
"269938";"201518"
"59306";"264824"
"476079";"125181"
"8677";"450551"
"52530";"289190"
"267938";"239122"
"212543";"89583"
"276849";"19656"
"365320";"47082"
"252905";"150906"
"330320";"375065"
"493721";"135194"
"293888";"288101"
"151000";"45739"
"472565";"237215"
"154239";"32905"
"223316";"271"
"85313";"166953"
"383802";"82809"
"195103";"342473"
"228967";"230733"
"393959";"485397"
"78849";"440093"
"35392";"203957"
"453269";"72740"
"171220";"202913"
"165027";"69678"
"467706";"424961"
"426956";"196171"
"380754";"429588"
"404010";"185603"
"453323";"72282"
"121993";"104973"
"364661";"265684"
"414964";"397724"
"209397";"98428"
"485397";"302727"
"280213";"75687"
"470050";"126595"
"396945";"322067"
"275076";"305771"
"486550";"257597"
"276613";"69561"
"347032";"424708"
"19497";"483439"
"400347";"308248"
"271173";"156862"
"346415";"425722"
"210928";"322919"
"71210";"269938"
"217701";"97331"
"281444";"140503"
"221416";"372368"
"353684";"197745"
"483439";"250554"
"383864";"431374"
"463879";"195389"
"462213";"462611"
"156463";"314799"
"46260";"383994"
"467645";"196171"
"257986";"185484"
"23154";"167027"
"105981";"359921"
"94707";"181480"
"167007";"264514"
"424961";"228967"
"469056";"230117"
"388967";"139459"
"337776";"472565"
"118405";"107622"
"296949";"286160"
"72739";"352907"
"260757";"307553"
"224600";"14938"
"421919";"22188"
"455730";"155621"
"130488";"308361"
"75256";"420429"
"469056";"336282"
"333111";"260442"
"378501";"138658"
"310943";"171936"
"43210";"447802"
"66645";"407418"
"415071";"86721"
"60729";"200409"
"198100";"152317"
"53342";"107788"
"343973";"452738"
"58796";"225922"
"265356";"8677"
"288101";"44444"
"432124";"109313"
"229054";"405388"
"353976";"426565"
"339772";"244649"
"170978";"400757"
"296949";"238516"
"18383";"225389"
"470885";"171936"
"133650";"61332"
"472565";"155621"
"306235";"328733"
"281444";"428266"
"72282";"5612"
"408663";"143629"
"257152";"488546"
"331580";"328210"
"91111";"63578"
"193927";"475984"
"211151";"178435"
"256748";"486550"
"479991";"171918"
"98428";"133650"
"406711";"202913"
"200841";"305372"
"464578";"459827"
"63578";"76989"
"229656";"364766"
"165308";"368185"
"140848";"116263"
"470419";"144153"
"98085";"392575"
"144153";"229622"
"192953";"160306"
"253723";"265684"
"372722";"104388"
"262129";"423150"
"53807";"256327"
"133737";"20682"
"181480";"214339"
"491248";"97184"
"465587";"33976"
"15816";"363065"
"479991";"289469"
"293057";"114837"
"452970";"248352"
"294046";"100731"
"405826";"438198"
"160375";"396525"
"141419";"237582"
"293343";"271876"
"310305";"15816"
"235535";"470050"
"366635";"272205"
"408788";"387996"
"232284";"277470"
"495355";"35857"
"47057";"289190"
"236884";"287508"
"35857";"428430"
"449093";"404109"
"341347";"338004"
"350032";"204715"
"90738";"24856"
"9676";"68709"
"205482";"357941"
"128799";"305799"
"394026";"214056"
"133153";"390614"
"78202";"166669"
"354586";"293343"
"427083";"468792"
"315590";"304540"
"435695";"223615"
"434244";"210928"
"212335";"447880"
"395795";"164772"
"147431";"372368"
"113049";"32905"
"338004";"353976"
"342473";"171220"
"217542";"157874"
"200409";"435695"
"423150";"126359"
"78164";"115805"
"89804";"220690"
"343354";"315824"
"273662";"494982"
"69695";"335817"
"222269";"437375"
"495252";"434271"
"166385";"311074"
"75116";"232176"
"14938";"104870"
"50336";"55718"
"182097";"442465"
"466369";"136492"
"289101";"70788"
"149254";"302727"
"209293";"27977"
"57536";"383972"
"117672";"496432"
"95643";"488546"
"486894";"138688"
"445191";"153446"
"243120";"390308"
"189148";"111098"
"209397";"256979"
"432343";"495933"
"34844";"238400"
"319164";"136255"
"361102";"441354"
"6270";"53342"
"370045";"359556"
"364766";"149861"
"422733";"403500"
"327911";"350290"
"348970";"126595"
"464578";"25382"
"304605";"307467"
"378501";"421919"
"382236";"345379"
"193927";"237215"
"374977";"346507"
"262488";"113778"
"406711";"160975"
"203324";"204715"
"465471";"181931"
"287343";"102348"
"403070";"190244"
"247";"121000"
"278665";"38226"
"32905";"149861"
"327652";"31677"
"416788";"100693"
"424405";"289469"
"231594";"414964"
"267938";"51636"
"362567";"341509"
"120559";"315950"
"375569";"304751"
"491617";"315590"
"208839";"191537"
"102484";"24100"
"405367";"165027"
"22254";"369678"
"416390";"276849"
"293544";"496821"
"416788";"315824"
"229656";"312391"
"495252";"395321"
"139459";"254739"
"317133";"182395"
"152651";"181732"
"412786";"262488"
"195389";"7841"
"381018";"274355"
"364661";"35338"
"387932";"390380"
"396945";"277010"
"59479";"149857"
"85410";"224873"
"55265";"226924"
"393238";"388076"
"201518";"198080"
"195180";"244732"
"142092";"155100"
"86813";"94707"
"128799";"52539"
"155100";"389707"
"55959";"199179"
"57199";"75116"
"138617";"386585"
"15548";"100731"
"160306";"207162"
"353684";"338004"
"160837";"151328"
"244347";"138617"
"383802";"257344"
"229656";"60279"
"475436";"159629"
"51340";"61332"
"368091";"39434"
"369410";"409845"
"420995";"305055"
"51984";"307553"
"365320";"474482"
"126595";"130488"
"104201";"297528"
"281884";"31389"
"266591";"162838"
"47572";"229622"
"287269";"401135"
"7238";"281629"
"489105";"98428"
"451080";"203324"
"336351";"158820"
"61450";"32435"
"239834";"164969"
"490091";"200409"
"418934";"24100"
"278369";"254739"
"327911";"121993"
"264824";"236884"
"440093";"129558"
"40081";"37613"
"208839";"78873"
"68709";"105850"
"48854";"217019"
"373961";"357941"
"488546";"401046"
"293888";"118373"
"238009";"264514"
"58796";"158717"
"156978";"185480"
"212943";"286537"
"418403";"293057"
"133737";"447802"
"328733";"103227"
"8610";"148320"
"27457";"277010"
"357085";"27457"
"178435";"380587"
"486889";"486894"
"412786";"392575"
"155100";"294046"
"224600";"308361"
"16953";"321380"
"126359";"191737"
"474434";"278665"
"273303";"232197"
"213279";"438198"
"264570";"228612"
"261129";"359921"
"258837";"257152"
"259151";"7238"
"105850";"139111"
"249819";"441057"
"114837";"246956"
"483128";"363065"
"158820";"31499"
"459699";"254374"
"205195";"462213"
"494982";"97331"
"3174";"491617"
"257152";"289437"
"194489";"130649"
"491617";"490425"
"400347";"217542"
"315912";"91751"
"51340";"149857"
"475436";"178334"
"195649";"185480"
"35338";"264570"
"176378";"375569"
"362567";"28993"
"371508";"286537"
"104973";"75256"
"343354";"461825"
"396861";"470885"
"38226";"285213"
"278369";"152317"
"89583";"351713"
"375569";"401033"
"226924";"147131"
"55718";"287911"
"197745";"98085"
"97537";"97008"
"99114";"153101"
"366635";"341347"
"44265";"386585"
"328210";"9006"
"431374";"327652"
"108207";"274355"
"452482";"440557"
"23748";"25092"
"440190";"305799"
"232197";"372722"
"252345";"237290"
"154239";"431918"
"96510";"300792"
"308361";"30371"
"204715";"429262"
"341347";"440093"
"28993";"452970"
"345379";"348901"
"53807";"223615"
"239122";"57536"
"166385";"205482"
"118373";"335320"
"58796";"370045"
"277470";"459827"
"113778";"390647"
"60484";"120559"
"345379";"347032"
"271173";"155969"
"148111";"481650"
"315912";"16997"
"271876";"434244"
"332439";"129558"
"22188";"271876"
"431918";"308248"
"418934";"476110"
"233674";"112293"
"63430";"47493"
"297528";"415071"
"153276";"267782"
"324299";"257411"
"442685";"134402"
"104201";"81152"
"121993";"129558"
"264570";"105981"
"97537";"292578"
"74079";"149861"
"325786";"348970"
"181480";"97537"
"198080";"220436"
"200614";"472017"
"91268";"43210"
"308875";"220690"
"263112";"395795"
"428266";"346507"
"225924";"342619"
"228967";"44265"
"99386";"348758"
"343973";"343566"
"140374";"155621"
"449093";"225924"
"277470";"249253"
"237582";"113049"
"194489";"229622"
"374977";"187869"
"263112";"408512"
"78164";"409845"
"491248";"228741"
"140374";"74079"
"131412";"438198"
"476079";"192389"
"424961";"107788"
"36891";"489338"
"27977";"203957"
"428430";"18406"
"165582";"339365"
"24856";"346415"
"42548";"200841"
"74254";"55419"
"430153";"116361"
"118373";"102484"
"465471";"286537"
"307553";"72660"
"161071";"457768"
"311374";"257344"
"409845";"86721"
"192389";"157874"
"312391";"202977"
"434244";"167027"
"24114";"254374"
"373961";"6270"
"106248";"102596"
"276613";"348970"
"75687";"105981"
"207943";"420429"
"202913";"229622"
"371508";"213377"
"360787";"305160"
"5612";"357305"
"149861";"356863"
"316453";"310943"
"116287";"195180"
"353976";"100731"
"24446";"382345"
"272205";"408512"
"449093";"372722"
"294046";"104973"
"117603";"222269"
"408960";"47572"
"153446";"485397"
"8257";"424120"
"426956";"6270"
"162702";"235245"
"205195";"50837"
"120559";"185603"
"424405";"19656"
"451728";"397748"
"224600";"472583"
"449364";"428430"
"381018";"164772"
"53517";"77720"
"134402";"459699"
"244649";"55178"
"401135";"294868"
"315824";"77720"
"335393";"119404"
"331678";"483439"
"76427";"322067"
"271444";"178435"
"143629";"393238"
"81891";"446207"
"121993";"192953"
"155100";"409606"
"179678";"397748"
"148353";"276613"
"176378";"275076"
"171936";"29642"
"36002";"432343"
"324299";"166385"
"425187";"47091"
"118405";"6073"
"397931";"400772"
"359556";"98428"
"47572";"384460"
"352017";"130649"
"404117";"468269"
"476079";"223155"
"248352";"24100"
"417440";"419126"
"217553";"8257"
"396945";"304540"
"400347";"222347"
"372368";"61332"
"151328";"69561"
"267782";"449364"
"121993";"53517"
"109313";"453909"
"69678";"97184"
"170537";"378120"
"310305";"396945"
"315709";"244649"
"60279";"428266"
"244912";"112293"
"250554";"152603"
"429262";"421769"
"339772";"332439"
"237215";"358109"
"252345";"390308"
"243120";"440114"
"166780";"191291"
"252905";"167027"
"69678";"238009"
"306235";"35392"
"151123";"417145"
"15788";"232284"
"265684";"163215"
"152108";"170978"
"388967";"128799"
"136255";"36891"
"449093";"25092"
"382345";"153101"
"213377";"217701"
"203324";"472583"
"165628";"211213"
"166953";"97184"
"449364";"160813"
"405826";"400347"
"343566";"8677"
"271";"114837"
"453323";"101796"
"390380";"133737"
"442428";"196474"
"321380";"340466"
"409782";"138658"
"195389";"466522"
"245600";"424120"
"148111";"379592"
"264824";"485397"
"296949";"419126"
"91111";"496821"
"359716";"371508"
"155100";"296949"
"379592";"72660"
"108043";"209293"
"55419";"363768"
"281884";"169013"
"40081";"333111"
"346507";"44265"
"465471";"404005"
"318965";"17075"
"76025";"286537"
"85993";"121993"
"221416";"217701"
"452970";"425171"
"287269";"55178"
"246375";"104554"
"13651";"383864"
"35392";"116263"
"476079";"105981"
"71210";"163665"
"273662";"389260"
"341509";"151328"
"134795";"369678"
"280213";"195649"
"331678";"77720"
"359921";"124251"
"337776";"70610"
"165027";"260187"
"79267";"213803"
"440190";"8257"
"271";"220690"
"219509";"402282"
"75822";"443380"
"283586";"181732"
"467645";"198080"
"138617";"374119"
"352017";"147131"
"55718";"442465"
"350032";"27977"
"223316";"348901"
"365320";"223316"
"359921";"188407"
"486894";"202913"
"204715";"140848"
"378120";"366245"
"418403";"178334"
"152651";"160375"
"475436";"424708"
"374820";"405388"
"207089";"443380"
"217019";"313642"
"213279";"475984"
"452738";"306235"
"238400";"280865"
"126359";"317133"
"145178";"192389"
"249253";"38656"
"51391";"211151"
"488903";"351646"
"257152";"104201"
"55265";"99777"
"203324";"257486"
"58312";"134402"
"328210";"170978"
"431918";"171936"
"341347";"86721"
"476079";"155227"
"364766";"217542"
"446413";"19246"
"260757";"332439"
"43210";"360840"
"162892";"386585"
"287269";"363065"
"27341";"221416"
"489726";"23154"
"35857";"202913"
"104870";"128692"
"264824";"195413"
"289437";"248843"
"138617";"104388"
"102348";"220436"
"464578";"249253"
"151000";"293544"
"166385";"380148"
"165027";"315824"
"69561";"140848"
"478805";"259829"
"24856";"459699"
"461825";"58796"
"452619";"459827"
"68709";"431918"
"274407";"149861"
"357305";"388076"
"75687";"434244"
"415071";"287269"
"258837";"39854"
"478805";"434271"
"256293";"328210"
"490425";"75256"
"356999";"15816"
"187427";"19971"
"81152";"191291"
"244732";"386148"
"333111";"22188"
"14938";"139459"
"351726";"194489"
"315824";"420429"
"8677";"431640"
"232284";"209397"
"85993";"350290"
"206816";"320617"
"79267";"308248"
"303644";"206106"
"438583";"310943"
"459699";"490425"
"229656";"328210"
"261129";"281444"
"421919";"70346"
"343354";"75256"
"353684";"104973"
"160375";"230117"
"57199";"281884"
"262488";"401135"
"437194";"380587"
"100731";"191045"
"75116";"281884"
"117672";"191291"
"310305";"390647"
"144994";"486889"
"155621";"237582"
"70610";"113049"
"403070";"223644"
"44101";"19246"
"223644";"403500"
"230000";"416788"
"167007";"404005"
"13651";"340466"
"78164";"88662"
"408512";"367510"
"104201";"206106"
"466369";"151866"
"424031";"311074"
"451080";"431640"
"495252";"86813"
"286160";"24114"
"77720";"98085"
"399117";"248352"
"238516";"228741"
"138688";"195103"
"462611";"39434"
"130649";"18406"
"367510";"392575"
"189148";"389707"
"236884";"488546"
"440093";"55178"
"191737";"196171"
"434244";"390614"
"403500";"397724"
"191737";"27258"
"408663";"368185"
"3174";"167007"
"225924";"121000"
"431216";"37613"
"294046";"231594"
"170978";"44265"
"288446";"275076"
"238009";"259574"
"368185";"102484"
"490987";"294868"
"152603";"181931"
"102596";"156978"
"185480";"196171"
"144153";"68709"
"296583";"425171"
"15816";"228741"
"57199";"23748"
"169229";"106582"
"17075";"383864"
"162702";"360840"
"266591";"23154"
"333366";"189148"
"148320";"100731"
"104870";"374820"
"138658";"371508"
"149861";"68709"
"307553";"160306"
"63430";"155969"
"150906";"449364"
"269550";"440093"
"305055";"351800"
"446207";"348901"
"149857";"147431"
"209339";"47082"
"141419";"290842"
"257152";"447802"
"214056";"6073"
"33352";"178435"
"307467";"9676"
"162838";"147431"
"297528";"129558"
"68709";"374119"
"392575";"395795"
"491841";"375065"
"261129";"140975"
"469916";"488546"
"138401";"85993"
"89804";"116287"
"442465";"351800"
"74079";"247"
"382345";"322919"
"315339";"495495"
"236884";"78202"
"470419";"220436"
"97184";"465471"
"51984";"60729"
"12816";"302942"
"386585";"463379"
"442428";"266443"
"59479";"158717"
"226958";"315709"
"425171";"102484"
"281884";"431918"
"489338";"244912"
"35338";"145178"
"466522";"489726"
"274407";"431918"
"393959";"149254"
"484454";"496432"
"214056";"42548"
"102348";"48554"
"212335";"455730"
"136255";"299184"
"244352";"105850"
"60729";"206106"
"30371";"400605"
"17075";"151866"
"269938";"6270"
"483439";"356999"
"266591";"34505"
"452619";"221416"
"140975";"223155"
"478817";"33654"
"107788";"18406"
"409845";"72660"
"48854";"121974"
"89583";"420767"
"70610";"22682"
"252905";"217542"
"104973";"304540"
"16953";"403500"
"393959";"60484"
"70346";"404005"
"152603";"238516"
"72660";"115254"
"112293";"345379"
"389707";"331678"
"440114";"28993"
"273630";"342733"
"217019";"293057"
"479991";"169013"
"469769";"82809"
"364766";"47572"
"491841";"37613"
"77720";"238516"
"348970";"229054"
"128799";"419718"
"356999";"357085"
"403070";"8610"
"244352";"424961"
"483128";"489105"
"68312";"18406"
"193927";"237697"
"228612";"182705"
"207162";"191045"
"37613";"401033"
"198080";"495355"
"360840";"164772"
"97008";"342473"
"17075";"48224"
"276613";"99485"
"57536";"230117"
"234901";"304540"
"195649";"475984"
"48224";"25382"
"409606";"493311"
"430153";"466522"
"107788";"418865"
"343731";"432343"
"267782";"274407"
"259829";"217701"
"495355";"74079"
"331678";"343731"
"151866";"125181"
"140975";"140503"
"283586";"193927"
"11092";"348901"
"90589";"390904"
"428402";"72739"
"416788";"190244"
"353591";"141419"
"207089";"273630"
"149857";"432031"
"203957";"30371"
"469916";"78202"
"404005";"76025"
"438149";"453323"
"347032";"47082"
"460438";"406711"
"351726";"195103"
"206106";"447802"
"3174";"375065"
"57199";"387996"
"433888";"405303"
"253723";"482784"
"4499";"31499"
"106582";"348901"
"351646";"337776"
"11092";"47082"
"27258";"213279"
"88662";"91268"
"78849";"490091"
"361941";"371568"
"133737";"160306"
"450551";"313642"
"425989";"414964"
"364002";"496432"
"434244";"179725"
"406510";"6270"
"331678";"357085"
"212943";"16953"
"24903";"336351"
"293343";"302942"
"226924";"118405"
"438583";"474482"
"70346";"267805"
"233674";"36912"
"401135";"96510"
"128692";"52539"
"277010";"181931"
"495879";"472017"
"32251";"158717"
"179678";"209293"
"467645";"331580"
"432124";"219509"
"348758";"198080"
"115387";"418865"
"238516";"254374"
"162892";"214056"
"28993";"399117"
"211151";"207943"
"196603";"206816"
"388967";"405388"
"408663";"418934"
"195649";"27258"
"290137";"308248"
"404109";"160813"
"237290";"425171"
"496432";"115805"
"70346";"138658"
"401033";"355570"
"488903";"139226"
"400347";"102348"
"78849";"307553"
"176378";"466522"
"341347";"315824"
"310305";"162702"
"108043";"78873"
"88247";"176378"
"141457";"378120"
"90589";"387753"
"27341";"260442"
"40081";"354586"
"233674";"366245"
"368091";"47859"
"50837";"51636"
"469056";"170537"
"111660";"363768"
"315339";"66645"
"390904";"169229"
"320617";"35392"
"104554";"29642"
"141419";"336282"
"441057";"226924"
"363768";"170537"
"9676";"224873"
"151206";"62834"
"187869";"213803"
"446207";"470885"
"22682";"281629"
"421919";"325313"
"380587";"72627"
"408960";"228967"
"300792";"136492"
"489726";"317133"
"455730";"357941"
"220436";"139111"
"246375";"118405"
"135201";"29066"
"256293";"222347"
"170537";"281629"
"9006";"19971"
"237290";"102484"
"341509";"431640"
"450551";"130488"
"201518";"182395"
"351726";"105981"
"369678";"219337"
"93343";"7841"
"344523";"325313"
"229054";"451080"
"25382";"181480"
"364002";"81152"
"442685";"367510"
"136492";"217701"
"327911";"366635"
"397748";"196603"
"304751";"162954"
"44265";"99777"
"495879";"383802"
"38656";"25382"
"134795";"199179"
"259574";"254374"
"119486";"72627"
"408512";"190244"
"196474";"81891"
"463379";"147131"
"312391";"187869"
"88247";"421919"
"308875";"232176"
"200841";"6073"
"290137";"130649"
"104973";"401135"
"288446";"75822"
"424405";"42548"
"153276";"140374"
"76427";"209397"
"244732";"30371"
"47057";"493721"
"70788";"93343"
"157874";"125181"
"68312";"147131"
"340466";"383864"
"199179";"125701"
"490091";"287269"
"119775";"476110"
"24446";"181480"
"108043";"244912"
"155100";"238009"
"138401";"387932"
"6270";"7238"
"23748";"107622"
"250554";"223644"
"457768";"238773"
"257411";"51636"
"9819";"304751"
"453269";"208839"
"466522";"288446"
"232284";"355570"
"406303";"452738"
"370561";"1315"
"356999";"264514"
"441057";"463379"
"179678";"130488"
"139111";"358109"
"249819";"9006"
"97537";"140877"
"8610";"315824"
"459699";"190244"
"34505";"475984"
"222347";"290137"
"395321";"13651"
"318965";"209397"
"29066";"343566"
"342619";"68709"
"51636";"351646"
"88662";"158820"
"111098";"305771"
"81152";"88662"
"210860";"273443"
"155227";"322919"
"372368";"462357"
"368637";"160375"
"389260";"315590"
"19246";"256327"
"22188";"302942"
"31389";"424405"
"254374";"346415"
"239834";"164772"
"246375";"200841"
"2896";"373961"
"396861";"353591"
"30021";"33352"
"24114";"96510"
"452619";"401033"
"449364";"130649"
"406711";"182705"
"468792";"299184"
"27341";"277470"
"115387";"140877"
"280865";"393238"
"410100";"253723"
"410389";"340774"
"313642";"386148"
"27457";"32251"
"55959";"341347"
"91268";"19246"
"211151";"100693"
"273630";"396861"
"488903";"373961"
"358109";"352017"
"345379";"47057"
"253723";"179725"
"332370";"138688"
"48854";"353073"
"484454";"350290"
"139111";"160813"
"408960";"428266"
"196603";"89804"
"223155";"292578"
"36891";"169229"
"113923";"414964"
"406303";"470050"
"59745";"489338"
"460438";"424031"
"409606";"78849"
"47091";"336351"
"366245";"382236"
"94707";"237697"
"78873";"313642"
"380148";"212335"
"483128";"48224"
"348758";"48554"
"100693";"343731"
"88247";"302942"
"311074";"68709"
"355570";"124251"
"405388";"440190"
"395321";"147431"
"234901";"310305"
"401033";"277470"
"182705";"144153"
"332439";"211151"
"243778";"340466"
"472017";"469769"
"133737";"63826"
"420767";"6270"
"378501";"491841"
"450322";"196603"
"432031";"209397"
"339772";"327911"
"212943";"217701"
"59745";"108043"
"259574";"15816"
"350290";"86721"
"129558";"287269"
"57199";"394026"
"404005";"221416"
"78849";"8610"
"374820";"69561"
"27341";"290622"
"430153";"452619"
"325313";"489726"
"475984";"97008"
"491841";"404005"
"57199";"81891"
"148320";"238516"
"209293";"246956"
"126359";"266591"
"197745";"15816"
"206106";"99185"
"209397";"151123"
"442685";"243778"
"479991";"55265"
"263112";"8610"
"163215";"194489"
"426565";"254374"
"491248";"53517"
"341347";"491248"
"27258";"342473"
"495355";"357941"
"162702";"304540"
"467645";"195103"
"401135";"58796"
"383972";"46260"
"432031";"340466"
"24446";"462357"
"230000";"339772"
"162892";"400757"
"275076";"395321"
"148320";"277010"
"131412";"171220"
"438149";"24100"
"139226";"247"
"347032";"493721"
"399117";"128692"
"273303";"182705"
"228741";"425722"
"48224";"281444"
"258837";"91268"
"113923";"10637"
"332439";"287269"
"442685";"259829"
"472583";"374820"
"375065";"302942"
"432124";"91111"
"450551";"121974"
"260442";"382345"
"472565";"244352"
